element_type	osmid	building	newarea	peopleInDaHouse	allPeople	total	average	population
way	979806972	yes	64.58003184070283	17.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979806973	yes	473.0909126543647	120.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979806974	yes	114.158848779331	29.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979806975	yes	888.060792643347	225.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979806976	yes	156.01562881436263	40.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979806977	yes	341.83990010933354	87.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808496	yes	115.8515618703698	30.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808497	yes	192.77887481639698	49.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808498	yes	305.4640266757191	78.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808499	yes	185.69161529008645	47.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808500	yes	366.675524196298	93.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808501	yes	688.9367588669161	175.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808502	yes	875.901642764928	222.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808503	yes	293.0032768093903	75.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808504	yes	186.40024415808583	48.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808505	yes	122.09499248174815	31.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808506	yes	383.7099000960881	98.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808507	yes	1491.0240958902034	378.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808508	yes	113.44355741797057	29.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808509	yes	243.1764625403767	62.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808510	yes	93.44294400211263	24.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808511	yes	1640.519013389536	415.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808512	yes	549.3038373823124	139.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808513	yes	422.0677708075	107.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808514	yes	474.18537583679546	120.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808515	yes	1189.562322755935	301.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808516	yes	733.9062659076212	186.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808517	yes	302.8635121242059	77.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808518	yes	232.6108879992284	59.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808519	yes	209.36693324785492	53.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808520	yes	413.4003499600979	105.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808521	yes	559.664459941334	142.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808522	yes	196.30441581943563	50.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808523	yes	123.44259807838964	32.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808524	yes	127.55977885171436	33.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808525	yes	168.3488862371141	43.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808526	yes	166.77402944982242	43.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808527	yes	42.33610435101374	11.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808528	yes	730.3067743893761	185.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808529	yes	1152.514255126943	292.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808530	yes	554.4113081566232	141.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808531	yes	71.35996456987257	19.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808532	yes	330.173035442942	84.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808533	yes	371.7237970279018	94.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808534	yes	157.92006667300817	40.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808535	yes	367.66864421811067	93.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808536	yes	373.9013463194091	95.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808537	yes	345.3573175808148	88.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808538	yes	444.75599701331	113.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808539	yes	431.08841399880055	110.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808540	yes	275.8091589598029	70.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808541	yes	338.6036290429152	86.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808542	yes	478.5915269537187	122.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808543	yes	709.3074045258421	180.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808544	yes	460.4402908427743	117.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808545	yes	145.9104252365206	37.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808546	yes	901.8456284350618	229.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808547	yes	72.44833905818564	19.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808548	yes	77.19457298162206	20.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808549	yes	95.58458352585028	25.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808550	yes	312.45274167902727	80.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808551	yes	141.24279228339645	36.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808552	yes	146.59410655867188	38.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808553	yes	161.34523382292377	41.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808554	yes	140.64489324020417	36.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808555	yes	145.14491536774497	37.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808556	yes	133.53491142946731	34.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808557	yes	152.0635041571531	39.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808558	yes	359.1903500064339	91.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808559	yes	201.78045956081496	52.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808560	yes	224.24860982277548	57.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808561	yes	286.35187031190014	73.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808562	yes	323.622397128678	82.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808563	yes	303.7877723912633	77.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808564	yes	137.8749457940665	35.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808565	yes	440.9621061786489	112.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808566	yes	326.9763953096821	83.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808567	yes	413.6187893823213	105.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808568	yes	156.03050162835802	40.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808569	yes	351.6634446265557	89.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808570	yes	183.65947756195501	47.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808571	yes	169.68095058157644	43.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808572	yes	348.341779028996	89.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808573	yes	483.48690708106426	123.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808574	yes	757.5692009548195	192.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808575	yes	537.344539325699	136.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808576	yes	475.1513170204427	121.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808577	yes	748.5747319424073	190.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808578	yes	424.2632472989611	108.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	979808579	yes	765.1581798325903	194.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	1002939772	yes	248.52426249010807	63.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	1002939773	yes	248.52497201480625	63.0	220602.0	868177.8991569161	0.25287559175739827	219541
relation	4221143	temple	1424.0563158530656	361.0	220602.0	868177.8991569161	0.25287559175739827	219541
relation	13166779	yes	3944.896392971931	998.0	220602.0	868177.8991569161	0.25287559175739827	219541
relation	13444855	house	968.2366029996765	245.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	649588750	yes	7351.739864188942	1860.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	649588841	yes	1222.4884542385082	310.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	649588842	yes	260.2613531425632	66.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	649588852	yes	1342.3508851410995	340.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	649588854	yes	2015.393297130699	510.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	649588857	yes	1040.5512375431517	264.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	764606648	yes	78.3253869622909	20.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	764606649	yes	64.86699083473236	17.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	708311803	yes	2770.5027395693483	701.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	250045769	yes	1204.0744043251068	305.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	250046112	yes	138.87922421946107	36.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	250046626	yes	120.46652199280675	31.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	250047697	yes	5073.156151254902	1283.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	368991641	yes	34.80280145719024	9.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	368991643	yes	171.18119228722898	44.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	368991644	yes	259.0796582814013	66.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	368991646	yes	184.00522419028232	47.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	368991648	yes	204.902957692644	52.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	368991650	yes	181.52892530593553	46.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	368991653	yes	185.06138643736506	47.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	368991654	yes	195.6376629940873	50.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	368991655	yes	1267.2373978670507	321.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	368991656	yes	179.31149415999272	46.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	370619731	yes	16.69052585427469	5.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	370619732	yes	13.47966617528088	4.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	370619733	yes	65.66186071341409	17.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	699095153	yes	282.47266867285447	72.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	699095154	yes	291.0911488129883	74.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	699095332	yes	2421.4266394152824	613.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	699095443	yes	2421.3949032617634	613.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	733870404	yes	1188.2472174608295	301.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	904795709	yes	179.35557596784332	46.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	904795710	yes	179.5272009976269	46.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	904795711	yes	445.5675503073302	113.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	904795712	yes	136.6078479835055	35.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	904795713	yes	76.0771496136446	20.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	904795714	yes	471.8727243834678	120.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	904795715	yes	113.2882399905547	29.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	904795716	yes	194.17946969794284	50.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905101453	yes	278.3535871639055	71.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905101454	yes	436.45828397158914	111.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905101455	yes	77.84072411894863	20.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905101456	yes	216.7682375785787	55.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905101457	yes	171.985561896962	44.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905101458	yes	171.81953527185826	44.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905101459	yes	171.90033233433405	44.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905101460	yes	171.79536883954188	44.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905101461	yes	171.90076596956004	44.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905101462	yes	171.90097656573585	44.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905101463	yes	171.87648367427715	44.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905101464	yes	171.87629078619594	44.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905101465	yes	78.89507346345991	20.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905101466	yes	78.83515017658452	20.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905101690	yes	326.1474370683993	83.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905101691	yes	748.8589931003332	190.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905101692	yes	328.563608732171	84.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905101693	yes	581.1146650254411	147.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905101694	yes	223.31579239854705	57.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905101695	yes	229.94581111530815	59.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905101696	yes	218.9645357151983	56.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905101870	yes	587.6548183097161	149.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905101871	yes	242.22706065662476	62.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905101872	yes	199.78999573660985	51.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905101873	yes	309.0322513660962	79.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905101874	yes	326.90650799616117	83.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905101875	yes	174.96268731602035	45.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905101876	yes	242.91663346039624	62.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905102602	yes	88.37008989793532	23.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905102603	yes	67.69655650621388	18.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905102604	yes	251.01665943158275	64.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905102605	yes	100.0003278915593	26.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905102606	yes	167.06423429973626	43.0	220602.0	868177.8991569161	0.25287559175739827	219541
